,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
444,"(0.4913385212421417, 0.19716370105743408, -6.495944398920983e-05)","(0.45583486557006836, 0.2940179705619812, 0.061178095638751984)","(0.4585348069667816, 0.3783882260322571, 0.08247233927249908)","(0.4780379831790924, 0.4321260452270508, 0.09941500425338745)","(0.4994347393512726, 0.4530447721481323, 0.11784795671701431)","(0.47084271907806396, 0.46238741278648376, 0.010135198011994362)","(0.505956768989563, 0.5360321402549744, 0.062349677085876465)","(0.5092242360115051, 0.49803686141967773, 0.10087264329195023)","(0.5013960003852844, 0.4622778296470642, 0.11973126977682114)","(0.5057504177093506, 0.4508506655693054, -0.007803036365658045)","(0.5362704992294312, 0.5108553171157837, 0.05620485171675682)","(0.5330098271369934, 0.47104036808013916, 0.09489186853170395)","(0.5227482318878174, 0.4403437376022339, 0.10328958928585052)","(0.5354747176170349, 0.4196498394012451, -0.014721685089170933)","(0.5537253022193909, 0.4583319127559662, 0.050861142575740814)","(0.5449454188346863, 0.42836320400238037, 0.07810979336500168)","(0.5353162288665771, 0.4043343961238861, 0.07653358578681946)","(0.5583546757698059, 0.37918099761009216, -0.017375994473695755)","(0.5613822937011719, 0.39833760261535645, 0.03685300424695015)","(0.5503162145614624, 0.3736051321029663, 0.05844150111079216)","(0.5422077178955078, 0.35435304045677185, 0.059827763587236404)",Grasp
445,"(0.48957332968711853, 0.19960160553455353, -6.944518099771813e-05)","(0.45401865243911743, 0.2976328134536743, 0.06206514686346054)","(0.45668116211891174, 0.38213294744491577, 0.08371523022651672)","(0.475375235080719, 0.43528884649276733, 0.10152942687273026)","(0.49650880694389343, 0.45618224143981934, 0.12097856402397156)","(0.46847066283226013, 0.4665941298007965, 0.007675540633499622)","(0.5016977787017822, 0.5378429889678955, 0.06102398782968521)","(0.5050901174545288, 0.49934402108192444, 0.09995751082897186)","(0.4979729652404785, 0.46348875761032104, 0.11871673166751862)","(0.5039882659912109, 0.4547361433506012, -0.009413495659828186)","(0.5327537655830383, 0.5110801458358765, 0.05488685145974159)","(0.5297307372093201, 0.47211897373199463, 0.0937824696302414)","(0.519742488861084, 0.4421999156475067, 0.10187729448080063)","(0.5340561866760254, 0.42294037342071533, -0.015016435645520687)","(0.5514621138572693, 0.4592466950416565, 0.05052245780825615)","(0.5427693128585815, 0.43062251806259155, 0.07798171043395996)","(0.5329204201698303, 0.40641799569129944, 0.07649467140436172)","(0.5570146441459656, 0.3820071816444397, -0.016208140179514885)","(0.5593727231025696, 0.3989117443561554, 0.038432776927948)","(0.548174262046814, 0.3747868537902832, 0.060313623398542404)","(0.5400363802909851, 0.3553013801574707, 0.06167077273130417)",Grasp
446,"(0.48843148350715637, 0.20111149549484253, -6.633618613705039e-05)","(0.4532201588153839, 0.29888951778411865, 0.06302012503147125)","(0.45519179105758667, 0.38201701641082764, 0.08539509028196335)","(0.4729525148868561, 0.434225469827652, 0.10339391231536865)","(0.49283137917518616, 0.4550032913684845, 0.12225621193647385)","(0.4672320485115051, 0.46545320749282837, 0.008111816830933094)","(0.4986257553100586, 0.5381523370742798, 0.06047334894537926)","(0.5019434094429016, 0.5014489889144897, 0.09840250015258789)","(0.49517953395843506, 0.4650431275367737, 0.11665770411491394)","(0.5025008916854858, 0.45471322536468506, -0.009572474285960197)","(0.5295029878616333, 0.509772777557373, 0.05661575496196747)","(0.5259554386138916, 0.47138357162475586, 0.09426067024469376)","(0.5162466764450073, 0.44149085879325867, 0.10041838884353638)","(0.5325922966003418, 0.4252021908760071, -0.01583935134112835)","(0.5492929220199585, 0.4601097106933594, 0.05124319717288017)","(0.5404393076896667, 0.43088629841804504, 0.0766315683722496)","(0.5308213233947754, 0.40594932436943054, 0.07256485521793365)","(0.5558403730392456, 0.386667400598526, -0.01757323555648327)","(0.5588009357452393, 0.40513885021209717, 0.038266491144895554)","(0.5480425357818604, 0.38072362542152405, 0.05990058183670044)","(0.5399566292762756, 0.3599734902381897, 0.06052324175834656)",Grasp
447,"(0.49092599749565125, 0.20226608216762543, -7.103508687578142e-05)","(0.45256543159484863, 0.2996160686016083, 0.058265648782253265)","(0.45287448167800903, 0.3832285702228546, 0.0799788385629654)","(0.46905478835105896, 0.4383903741836548, 0.09934107959270477)","(0.4871441721916199, 0.4617083966732025, 0.119534432888031)","(0.4644203782081604, 0.4638076722621918, 0.004945383872836828)","(0.49257320165634155, 0.5368131399154663, 0.05953073874115944)","(0.49471601843833923, 0.5003637671470642, 0.09776154160499573)","(0.4888089597225189, 0.46441566944122314, 0.11474985629320145)","(0.4999188780784607, 0.4546252489089966, -0.00939074344933033)","(0.5230085849761963, 0.5134759545326233, 0.05716366693377495)","(0.5202280879020691, 0.47659361362457275, 0.0959172323346138)","(0.5122232437133789, 0.44577017426490784, 0.10369240492582321)","(0.5304685235023499, 0.4271714389324188, -0.012433051131665707)","(0.5426439046859741, 0.4665811061859131, 0.0554211251437664)","(0.5339739918708801, 0.4401475191116333, 0.08169842511415482)","(0.5258808732032776, 0.4148871898651123, 0.07843241095542908)","(0.5541914701461792, 0.3919563591480255, -0.011788138188421726)","(0.5542478561401367, 0.4154873490333557, 0.04498380795121193)","(0.5434758067131042, 0.39456573128700256, 0.06708009541034698)","(0.537057101726532, 0.37468400597572327, 0.06846678256988525)",Grasp
448,"(0.4917571246623993, 0.20013441145420074, -6.712931644869968e-05)","(0.4514973759651184, 0.2920478880405426, 0.05651126056909561)","(0.45002663135528564, 0.37620988488197327, 0.07813979685306549)","(0.46344220638275146, 0.4342731237411499, 0.09738515317440033)","(0.47986268997192383, 0.460370272397995, 0.11862119287252426)","(0.4640492796897888, 0.45954084396362305, 0.003885071026161313)","(0.48826825618743896, 0.5337848663330078, 0.059175848960876465)","(0.49021193385124207, 0.49845296144485474, 0.09999465942382812)","(0.48532727360725403, 0.462230920791626, 0.11977151781320572)","(0.5000140070915222, 0.4527551829814911, -0.00919042807072401)","(0.520928680896759, 0.5129402875900269, 0.056743621826171875)","(0.5176117420196533, 0.47669824957847595, 0.09848680347204208)","(0.5103226900100708, 0.44568800926208496, 0.10920289158821106)","(0.5307503342628479, 0.42714613676071167, -0.011016477830708027)","(0.541850745677948, 0.46617457270622253, 0.05613339692354202)","(0.5334008932113647, 0.44000309705734253, 0.08614585548639297)","(0.5259408950805664, 0.41466671228408813, 0.08608967065811157)","(0.554640531539917, 0.39278876781463623, -0.009386834688484669)","(0.5538018941879272, 0.41499292850494385, 0.0472230538725853)","(0.5435914993286133, 0.3938307464122772, 0.0708833783864975)","(0.5376250147819519, 0.37407049536705017, 0.07424912601709366)",Grasp
449,"(0.4922763705253601, 0.199706569314003, -7.480434578610584e-05)","(0.4514021873474121, 0.2906513810157776, 0.05475867539644241)","(0.4507789611816406, 0.37372085452079773, 0.0759078785777092)","(0.4654509723186493, 0.4290696382522583, 0.09555651247501373)","(0.48296505212783813, 0.4539819657802582, 0.11639679223299026)","(0.46636325120925903, 0.4576888680458069, 0.0002311302669113502)","(0.48468315601348877, 0.5301190614700317, 0.05566210299730301)","(0.4847158193588257, 0.49154895544052124, 0.0962556004524231)","(0.48110854625701904, 0.453363299369812, 0.11546055972576141)","(0.5025284290313721, 0.45089876651763916, -0.01062746997922659)","(0.5178740620613098, 0.5122188329696655, 0.054055552929639816)","(0.5131059288978577, 0.47545093297958374, 0.09563208371400833)","(0.5069458484649658, 0.4429437518119812, 0.1068958267569542)","(0.5331043004989624, 0.4251076281070709, -0.010020395740866661)","(0.5399162769317627, 0.4683821201324463, 0.05744081735610962)","(0.5299403071403503, 0.4430687129497528, 0.08811451494693756)","(0.5233957767486572, 0.4163159430027008, 0.0882783755660057)","(0.5565643906593323, 0.39090076088905334, -0.0058987932279706)","(0.5513179302215576, 0.4166167080402374, 0.05219234898686409)","(0.5399416089057922, 0.39669325947761536, 0.07691767066717148)","(0.5350332856178284, 0.37624138593673706, 0.08092418313026428)",Grasp
450,"(0.49457108974456787, 0.2013675719499588, -7.655005174456164e-05)","(0.45276618003845215, 0.2877662777900696, 0.0522603765130043)","(0.45117515325546265, 0.37073493003845215, 0.07356982678174973)","(0.4652325212955475, 0.42808154225349426, 0.09357719868421555)","(0.48070913553237915, 0.45610734820365906, 0.11472832411527634)","(0.46997207403182983, 0.4540024697780609, -0.0006419908022508025)","(0.4845356345176697, 0.5290283560752869, 0.054913777858018875)","(0.48413389921188354, 0.49232685565948486, 0.09751591831445694)","(0.48175597190856934, 0.45474961400032043, 0.11955280601978302)","(0.5058042407035828, 0.4481177031993866, -0.010564149357378483)","(0.5176243782043457, 0.5133678317070007, 0.05248591676354408)","(0.5122749209403992, 0.47759321331977844, 0.0965140089392662)","(0.5067657828330994, 0.4448574185371399, 0.11107435077428818)","(0.5358002781867981, 0.42323946952819824, -0.009369119070470333)","(0.5405336022377014, 0.4715272784233093, 0.05483536422252655)","(0.5305368304252625, 0.44722697138786316, 0.08856675028800964)","(0.5251225829124451, 0.42050549387931824, 0.09226406365633011)","(0.5587854981422424, 0.38972926139831543, -0.004554493352770805)","(0.5525853037834167, 0.41942572593688965, 0.05073510482907295)","(0.5411938428878784, 0.4002619683742523, 0.07752788066864014)","(0.5367544293403625, 0.3795778751373291, 0.08425208181142807)",Grasp
451,"(0.4983431100845337, 0.19483265280723572, -7.486397953471169e-05)","(0.4547496438026428, 0.27824467420578003, 0.04729843884706497)","(0.45065173506736755, 0.3607340455055237, 0.0682356208562851)","(0.4633660912513733, 0.4210324287414551, 0.08982959389686584)","(0.4771345555782318, 0.4512638747692108, 0.11251462250947952)","(0.47342556715011597, 0.44653329253196716, -0.004975293762981892)","(0.48208022117614746, 0.5187444686889648, 0.051585931330919266)","(0.4798162579536438, 0.48323503136634827, 0.09446495771408081)","(0.478551983833313, 0.44688859581947327, 0.11637186259031296)","(0.5099394917488098, 0.44095054268836975, -0.011518964543938637)","(0.5165759921073914, 0.5062105059623718, 0.049732755869627)","(0.5094903111457825, 0.4735119938850403, 0.09268900752067566)","(0.5053333640098572, 0.4405023753643036, 0.10759228467941284)","(0.5394213795661926, 0.4156857132911682, -0.006543523166328669)","(0.5399733185768127, 0.46509334444999695, 0.05537313222885132)","(0.5284581184387207, 0.44236990809440613, 0.08791936933994293)","(0.5238715410232544, 0.4140947759151459, 0.09169134497642517)","(0.5615948438644409, 0.3821389675140381, 0.0021882944274693727)","(0.5536128282546997, 0.4164850115776062, 0.055790819227695465)","(0.541685163974762, 0.3987956941127777, 0.08255130797624588)","(0.5377755761146545, 0.37664708495140076, 0.09002833068370819)",Grasp
452,"(0.5024541616439819, 0.19827377796173096, -7.647777965757996e-05)","(0.45768022537231445, 0.2723347246646881, 0.04542570933699608)","(0.45188915729522705, 0.35412776470184326, 0.06815124303102493)","(0.46376633644104004, 0.415287047624588, 0.09226873517036438)","(0.476696640253067, 0.4465588629245758, 0.1178177148103714)","(0.4754549264907837, 0.4391832649707794, -0.0033778881188482046)","(0.4777253270149231, 0.5160660743713379, 0.05417141690850258)","(0.47449666261672974, 0.4822862148284912, 0.0988100916147232)","(0.4744282066822052, 0.44469454884529114, 0.12281662970781326)","(0.5115164518356323, 0.43596595525741577, -0.007726861629635096)","(0.5138617157936096, 0.5079954266548157, 0.054527852684259415)","(0.506563663482666, 0.47586795687675476, 0.09870975464582443)","(0.5034782290458679, 0.4416735768318176, 0.11555129289627075)","(0.5406415462493896, 0.4125368595123291, -0.0007681098650209606)","(0.5376342535018921, 0.4673732817173004, 0.06104171648621559)","(0.5258088707923889, 0.4428425133228302, 0.0939665287733078)","(0.5218841433525085, 0.41354507207870483, 0.09903396666049957)","(0.5631697177886963, 0.38068148493766785, 0.009317894466221333)","(0.5535445809364319, 0.41737690567970276, 0.06242752447724342)","(0.541867733001709, 0.39958465099334717, 0.08918992429971695)","(0.538741946220398, 0.37831053137779236, 0.0973559245467186)",Grasp
453,"(0.5052410960197449, 0.19841626286506653, -7.298282434931025e-05)","(0.4599841833114624, 0.26824963092803955, 0.04461122304201126)","(0.45364025235176086, 0.3491973280906677, 0.06725315004587173)","(0.4651563763618469, 0.40841367840766907, 0.09182696789503098)","(0.47855043411254883, 0.43915921449661255, 0.11773008108139038)","(0.4783223569393158, 0.43658706545829773, -0.004034031648188829)","(0.47662660479545593, 0.5089794993400574, 0.054144952446222305)","(0.4725136458873749, 0.47427141666412354, 0.09887512773275375)","(0.4730928838253021, 0.43790149688720703, 0.12247779220342636)","(0.5147040486335754, 0.4335089325904846, -0.006684318650513887)","(0.5140714645385742, 0.505990743637085, 0.0555487759411335)","(0.5063144564628601, 0.4740349054336548, 0.1016625165939331)","(0.5036376118659973, 0.43886253237724304, 0.1210942491889)","(0.5436480045318604, 0.4092429280281067, 0.002159218769520521)","(0.5395910739898682, 0.46432584524154663, 0.06423798948526382)","(0.5274593234062195, 0.4404177963733673, 0.09837191551923752)","(0.5238750576972961, 0.41166648268699646, 0.10519890487194061)","(0.5656959414482117, 0.37541744112968445, 0.014267302118241787)","(0.5542793273925781, 0.4096282720565796, 0.06853089481592178)","(0.5420407652854919, 0.39191246032714844, 0.0959518775343895)","(0.5391169786453247, 0.3718027174472809, 0.10535333305597305)",Grasp
454,"(0.5058034658432007, 0.20530003309249878, -6.165434751892462e-05)","(0.46058160066604614, 0.27083253860473633, 0.044482436031103134)","(0.45432955026626587, 0.3504960834980011, 0.06789039075374603)","(0.4651268422603607, 0.40822136402130127, 0.09295732527971268)","(0.4775613844394684, 0.4391411244869232, 0.12125606834888458)","(0.477287620306015, 0.43514469265937805, -0.0021090577356517315)","(0.47732192277908325, 0.5094177722930908, 0.05425142124295235)","(0.47522297501564026, 0.48155730962753296, 0.10025380551815033)","(0.476346492767334, 0.4467865228652954, 0.12565197050571442)","(0.5134552121162415, 0.43233197927474976, -0.004200370982289314)","(0.5160207748413086, 0.5111635327339172, 0.053984250873327255)","(0.5102927684783936, 0.4860793650150299, 0.10303810983896255)","(0.5075519680976868, 0.4539681077003479, 0.1283336728811264)","(0.5429783463478088, 0.4086196720600128, 0.004578196909278631)","(0.5408212542533875, 0.4656986892223358, 0.06438558548688889)","(0.5301601886749268, 0.4440124034881592, 0.10023926943540573)","(0.526378870010376, 0.4178331196308136, 0.11016611754894257)","(0.5654565095901489, 0.37585678696632385, 0.016410544514656067)","(0.5568852424621582, 0.41208359599113464, 0.0697655975818634)","(0.5449622273445129, 0.39820626378059387, 0.09738363325595856)","(0.540875256061554, 0.3809625208377838, 0.10832013189792633)",Grasp
455,"(0.5078384876251221, 0.2052655965089798, -6.0096848756074905e-05)","(0.4621952474117279, 0.26526713371276855, 0.044398341327905655)","(0.45522841811180115, 0.34343796968460083, 0.06773499399423599)","(0.46717557311058044, 0.40017619729042053, 0.0926666334271431)","(0.48077771067619324, 0.4301173686981201, 0.12183453887701035)","(0.4786199629306793, 0.42921993136405945, 0.0003010141372215003)","(0.478445827960968, 0.5051925182342529, 0.054689183831214905)","(0.4762066602706909, 0.4793030321598053, 0.10024189949035645)","(0.47680869698524475, 0.4463609457015991, 0.1260843724012375)","(0.5148420929908752, 0.4291372299194336, -0.0015424999874085188)","(0.5174984335899353, 0.5114064812660217, 0.05440191924571991)","(0.5111340284347534, 0.4893491864204407, 0.10491707921028137)","(0.5076694488525391, 0.45722246170043945, 0.13168901205062866)","(0.5439962148666382, 0.4067586362361908, 0.006885734852403402)","(0.5423871278762817, 0.4684939980506897, 0.06447049975395203)","(0.5322868824005127, 0.4479520916938782, 0.10170706361532211)","(0.5287183523178101, 0.4211497902870178, 0.11368101835250854)","(0.5661458969116211, 0.37406155467033386, 0.018770601600408554)","(0.5566116571426392, 0.40896129608154297, 0.07044950127601624)","(0.5452019572257996, 0.39349469542503357, 0.09798220545053482)","(0.5415747165679932, 0.3749963343143463, 0.10970272123813629)",Grasp
456,"(0.5119967460632324, 0.2030917853116989, -6.015492181177251e-05)","(0.46524903178215027, 0.26108166575431824, 0.03629596531391144)","(0.4573271572589874, 0.3398526608943939, 0.05714716389775276)","(0.47000744938850403, 0.3978015184402466, 0.08226008713245392)","(0.4824969172477722, 0.42729640007019043, 0.11156335473060608)","(0.48346561193466187, 0.42566201090812683, -0.007521816063672304)","(0.48041537404060364, 0.5043721795082092, 0.04417942836880684)","(0.47551658749580383, 0.4840686619281769, 0.08884938061237335)","(0.4749206602573395, 0.45292624831199646, 0.11513645946979523)","(0.5197054743766785, 0.42435193061828613, -0.003725296352058649)","(0.5200983285903931, 0.5074502825737, 0.051214855164289474)","(0.5111449360847473, 0.4893832206726074, 0.10161342471837997)","(0.5067023634910583, 0.45821577310562134, 0.1286054402589798)","(0.5475336909294128, 0.4007304012775421, 0.0096090417355299)","(0.5419656038284302, 0.46238335967063904, 0.06622007489204407)","(0.5296227931976318, 0.44313716888427734, 0.10079190880060196)","(0.5256935358047485, 0.41571885347366333, 0.1116645559668541)","(0.5678840279579163, 0.36831551790237427, 0.026124609634280205)","(0.5558518171310425, 0.4058511555194855, 0.07582665234804153)","(0.5436648726463318, 0.3911270201206207, 0.10069704800844193)","(0.5406554937362671, 0.3718843162059784, 0.11103519797325134)",Grasp
