,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
288,"(0.3130285441875458, 0.799483597278595, -6.407804175978526e-05)","(0.2573682367801666, 0.7687936425209045, 0.054763808846473694)","(0.2336970567703247, 0.7029150724411011, 0.07320646196603775)","(0.23832808434963226, 0.6403968334197998, 0.09080427885055542)","(0.2504825294017792, 0.6032291650772095, 0.10984719544649124)","(0.21957086026668549, 0.6403616666793823, 0.002458407310768962)","(0.23143139481544495, 0.5541698932647705, 0.056615669280290604)","(0.24479489028453827, 0.5780850052833557, 0.0948035717010498)","(0.24780753254890442, 0.6130663752555847, 0.10866862535476685)","(0.2524932622909546, 0.6154081225395203, -0.01298500970005989)","(0.2581392228603363, 0.5275861024856567, 0.04131591320037842)","(0.268995463848114, 0.5568205118179321, 0.08074593544006348)","(0.273039311170578, 0.5917654633522034, 0.09429213404655457)","(0.28901407122612, 0.6093870997428894, -0.01748885214328766)","(0.29203343391418457, 0.5260976552963257, 0.03725424408912659)","(0.29922235012054443, 0.5592511892318726, 0.0682210624217987)","(0.29954731464385986, 0.5941677689552307, 0.0736982598900795)","(0.3267933428287506, 0.6128942966461182, -0.018094824627041817)","(0.32442137598991394, 0.5590705871582031, 0.026643743738532066)","(0.3247257471084595, 0.58757483959198, 0.05007797107100487)","(0.3237796425819397, 0.6148018836975098, 0.05496760457754135)",Grasp
289,"(0.3117483854293823, 0.7976435422897339, -5.984841482131742e-05)","(0.25723618268966675, 0.7669172286987305, 0.05512068420648575)","(0.23359254002571106, 0.701330304145813, 0.07427942752838135)","(0.23735734820365906, 0.639388918876648, 0.09266506135463715)","(0.24864442646503448, 0.6029797196388245, 0.11217884719371796)","(0.22155387699604034, 0.6351971626281738, 0.0024887840263545513)","(0.23134253919124603, 0.5539442300796509, 0.0583195686340332)","(0.24359074234962463, 0.5774598121643066, 0.09885358065366745)","(0.24709463119506836, 0.6112609505653381, 0.11508314311504364)","(0.2544010281562805, 0.6093906164169312, -0.012367136776447296)","(0.25847333669662476, 0.5254058837890625, 0.04341315105557442)","(0.26773497462272644, 0.5531931519508362, 0.08434834331274033)","(0.2718007266521454, 0.5888985991477966, 0.09992685168981552)","(0.29096677899360657, 0.6046963930130005, -0.015722621232271194)","(0.2932175099849701, 0.5254951119422913, 0.03985689952969551)","(0.29864954948425293, 0.5580031275749207, 0.07313346117734909)","(0.2985653281211853, 0.5935167074203491, 0.08099377900362015)","(0.32861530780792236, 0.6113506555557251, -0.014938825741410255)","(0.3250371217727661, 0.5593657493591309, 0.030312348157167435)","(0.3240645229816437, 0.5865288376808167, 0.05512014776468277)","(0.3232046961784363, 0.6141896843910217, 0.06205740571022034)",Grasp
290,"(0.31074008345603943, 0.7952146530151367, -6.395507080014795e-05)","(0.25609004497528076, 0.7639938592910767, 0.056868311017751694)","(0.2339012324810028, 0.698522686958313, 0.07753260433673859)","(0.23906520009040833, 0.638446569442749, 0.09703921526670456)","(0.24967683851718903, 0.6025857329368591, 0.11788491159677505)","(0.22188934683799744, 0.6302778124809265, 0.006482143886387348)","(0.23259469866752625, 0.5489563941955566, 0.06394711136817932)","(0.24498212337493896, 0.5726779699325562, 0.10443960875272751)","(0.2483740746974945, 0.6059753894805908, 0.12035954743623734)","(0.25499239563941956, 0.6051626801490784, -0.008064892143011093)","(0.26011922955513, 0.5229268670082092, 0.049130912870168686)","(0.26951295137405396, 0.5510922074317932, 0.08963887393474579)","(0.2735382616519928, 0.5872883200645447, 0.1044192686676979)","(0.2916002571582794, 0.601176917552948, -0.011226163245737553)","(0.2942742705345154, 0.5246241688728333, 0.046394869685173035)","(0.29947301745414734, 0.5571916699409485, 0.07985609769821167)","(0.29932400584220886, 0.5923752784729004, 0.08756803721189499)","(0.3291933238506317, 0.6084133386611938, -0.010293263010680676)","(0.3260663151741028, 0.5575224161148071, 0.03691835701465607)","(0.32501220703125, 0.5847345590591431, 0.06127229332923889)","(0.32392817735671997, 0.6122565865516663, 0.06817380338907242)",Grasp
291,"(0.31174367666244507, 0.7917441129684448, -6.209276034496725e-05)","(0.2570815980434418, 0.7608786821365356, 0.056401245296001434)","(0.23457935452461243, 0.6946645975112915, 0.0751725360751152)","(0.24024997651576996, 0.6332352757453918, 0.09262993186712265)","(0.25207772850990295, 0.5972221493721008, 0.11129651218652725)","(0.2219919115304947, 0.630612313747406, 0.0031758523546159267)","(0.23323413729667664, 0.5476248860359192, 0.058978643268346786)","(0.245533749461174, 0.5722032785415649, 0.09908107668161392)","(0.24870961904525757, 0.6056929230690002, 0.1145416796207428)","(0.2546331286430359, 0.6054043173789978, -0.012379985302686691)","(0.26120179891586304, 0.5227006077766418, 0.04346827417612076)","(0.27037686109542847, 0.5509772300720215, 0.08279865235090256)","(0.2741606533527374, 0.5867668390274048, 0.09597070515155792)","(0.29119232296943665, 0.6006272435188293, -0.016558239236474037)","(0.29442644119262695, 0.5228332281112671, 0.03990285471081734)","(0.2995377779006958, 0.555730938911438, 0.07296466082334518)","(0.2995377779006958, 0.5912087559700012, 0.08004637062549591)","(0.32918834686279297, 0.6072618365287781, -0.017027458176016808)","(0.32676148414611816, 0.5562542676925659, 0.029481586068868637)","(0.326111763715744, 0.5843498110771179, 0.05344177037477493)","(0.32517001032829285, 0.6121839284896851, 0.059499114751815796)",Grasp
292,"(0.3124238848686218, 0.7906777858734131, -6.101624239818193e-05)","(0.2576027810573578, 0.7601286172866821, 0.05273670703172684)","(0.2350931167602539, 0.693771243095398, 0.07121708989143372)","(0.23989492654800415, 0.6310493350028992, 0.08983280509710312)","(0.2522815465927124, 0.5944705009460449, 0.10987168550491333)","(0.22399738430976868, 0.626255214214325, 0.0011449774028733373)","(0.23770491778850555, 0.5436766147613525, 0.057267360389232635)","(0.24935829639434814, 0.569177508354187, 0.09590443968772888)","(0.25127658247947693, 0.6025065183639526, 0.10995781421661377)","(0.257483571767807, 0.6036073565483093, -0.012177515774965286)","(0.26623526215553284, 0.5219902992248535, 0.04546087607741356)","(0.2746662497520447, 0.5520073771476746, 0.0834873765707016)","(0.2776384651660919, 0.5880163311958313, 0.094968281686306)","(0.2938424050807953, 0.6015788316726685, -0.01438115444034338)","(0.2988550662994385, 0.5247243642807007, 0.04344233125448227)","(0.30312851071357727, 0.558078944683075, 0.07343409210443497)","(0.3021562099456787, 0.5934739708900452, 0.07757563889026642)","(0.33091193437576294, 0.6103761792182922, -0.013000164180994034)","(0.3287607431411743, 0.5607206225395203, 0.033298637717962265)","(0.32757309079170227, 0.5887449383735657, 0.05568006634712219)","(0.3258676826953888, 0.6163293719291687, 0.059831492602825165)",Grasp
293,"(0.3135152757167816, 0.7892934679985046, -5.301529381540604e-05)","(0.25855135917663574, 0.761667013168335, 0.05019683390855789)","(0.23551534116268158, 0.694072961807251, 0.0675874799489975)","(0.24121220409870148, 0.6295852661132812, 0.08608531206846237)","(0.253913015127182, 0.5922161340713501, 0.1059793159365654)","(0.2245967984199524, 0.6271177530288696, -0.004525633063167334)","(0.23863473534584045, 0.5425184965133667, 0.05124165490269661)","(0.24989192187786102, 0.5676621198654175, 0.09130345284938812)","(0.2514958381652832, 0.6012753844261169, 0.10664937645196915)","(0.25923556089401245, 0.6048043370246887, -0.01647225394845009)","(0.2671937644481659, 0.5209234356880188, 0.04050452634692192)","(0.27491408586502075, 0.5501989722251892, 0.08045712113380432)","(0.27835819125175476, 0.5865764617919922, 0.09375926107168198)","(0.2964233458042145, 0.6028544902801514, -0.017251629382371902)","(0.2997972369194031, 0.5245658755302429, 0.03918882831931114)","(0.3035305440425873, 0.5580779910087585, 0.07030950486660004)","(0.3035205602645874, 0.5939805507659912, 0.07593689858913422)","(0.3338201642036438, 0.6114864349365234, -0.014509868808090687)","(0.32972317934036255, 0.5603053569793701, 0.030185794457793236)","(0.32786229252815247, 0.5875190496444702, 0.05292642489075661)","(0.32689374685287476, 0.6148438453674316, 0.057985562831163406)",Grasp
294,"(0.3129020035266876, 0.7888991832733154, -5.044489444117062e-05)","(0.25874942541122437, 0.7595750689506531, 0.052569009363651276)","(0.2364526093006134, 0.691273033618927, 0.07084967941045761)","(0.24291189014911652, 0.6274563074111938, 0.08936703205108643)","(0.2567082941532135, 0.5901002883911133, 0.10934583842754364)","(0.2261047065258026, 0.6247200965881348, -0.002143892692402005)","(0.2408507764339447, 0.5396312475204468, 0.05308693274855614)","(0.2521473467350006, 0.565121054649353, 0.09330935031175613)","(0.25329968333244324, 0.5991983413696289, 0.10869225859642029)","(0.2605482041835785, 0.6035857200622559, -0.016029436141252518)","(0.26962319016456604, 0.5192809700965881, 0.04013148322701454)","(0.27794012427330017, 0.5496706962585449, 0.08021289110183716)","(0.2809050977230072, 0.5867307782173157, 0.09393574297428131)","(0.2979201674461365, 0.6025872230529785, -0.01895475760102272)","(0.3022725582122803, 0.5222823023796082, 0.03606534004211426)","(0.306870698928833, 0.5560269355773926, 0.0671357586979866)","(0.3064803183078766, 0.5925155282020569, 0.07292376458644867)","(0.3361058235168457, 0.6119716167449951, -0.017848441377282143)","(0.33370134234428406, 0.5572095513343811, 0.02570081502199173)","(0.3327670693397522, 0.5839260816574097, 0.04836262762546539)","(0.33170658349990845, 0.6114732027053833, 0.05343250930309296)",Grasp
295,"(0.31473320722579956, 0.7875897884368896, -4.971161251887679e-05)","(0.26061689853668213, 0.7556194067001343, 0.05007276311516762)","(0.2390822470188141, 0.6869373917579651, 0.06726250052452087)","(0.24638906121253967, 0.6237871050834656, 0.08494719117879868)","(0.2602999806404114, 0.5873914957046509, 0.10382694751024246)","(0.23132257163524628, 0.6189171671867371, -0.0039968229830265045)","(0.2455703169107437, 0.5351793169975281, 0.0502103790640831)","(0.2565520107746124, 0.5613498687744141, 0.08914840221405029)","(0.25757625699043274, 0.5956327319145203, 0.10354997217655182)","(0.2664603590965271, 0.5990002155303955, -0.01642794720828533)","(0.2749820351600647, 0.5153040289878845, 0.038841523230075836)","(0.28258711099624634, 0.5459738373756409, 0.0767969861626625)","(0.28501251339912415, 0.5837323069572449, 0.08909538388252258)","(0.3040170967578888, 0.5997850298881531, -0.018186619505286217)","(0.30891191959381104, 0.5224241614341736, 0.03739866986870766)","(0.3123970329761505, 0.5558240413665771, 0.06585457921028137)","(0.3110947906970978, 0.5918812155723572, 0.06949912011623383)","(0.3421001732349396, 0.6113104224205017, -0.01606784760951996)","(0.3395618796348572, 0.5569910407066345, 0.02746134251356125)","(0.33825549483299255, 0.5828801989555359, 0.04864140972495079)","(0.33730146288871765, 0.6100434064865112, 0.052599698305130005)",Grasp
296,"(0.32273396849632263, 0.7837874293327332, -5.829150904901326e-05)","(0.26763588190078735, 0.7571618556976318, 0.05076167732477188)","(0.2453659325838089, 0.6894824504852295, 0.06886380910873413)","(0.250975102186203, 0.6272022724151611, 0.08756717294454575)","(0.26135507225990295, 0.5900616645812988, 0.10787730664014816)","(0.23773854970932007, 0.6139092445373535, -0.00017023914551828057)","(0.2499600499868393, 0.5320770144462585, 0.05587098374962807)","(0.261259526014328, 0.5586179494857788, 0.0958031639456749)","(0.26323583722114563, 0.5930454134941101, 0.11112256348133087)","(0.27298131585121155, 0.5922334790229797, -0.011759738437831402)","(0.28014594316482544, 0.5114440321922302, 0.04641670733690262)","(0.28693148493766785, 0.5423579812049866, 0.08532113581895828)","(0.2889483869075775, 0.5813919901847839, 0.09811229258775711)","(0.3103785812854767, 0.5934690833091736, -0.012666677124798298)","(0.3143526613712311, 0.5206335186958313, 0.046062495559453964)","(0.3178257942199707, 0.5549852848052979, 0.07475777715444565)","(0.316642165184021, 0.5909551978111267, 0.07844521105289459)","(0.3476082384586334, 0.6059966087341309, -0.009583652950823307)","(0.34381014108657837, 0.5572166442871094, 0.036083243787288666)","(0.3426000773906708, 0.5845497846603394, 0.05732007324695587)","(0.3419826030731201, 0.611595630645752, 0.06180533766746521)",Grasp
297,"(0.3295207619667053, 0.7835708260536194, -4.7255351091735065e-05)","(0.27133461833000183, 0.7611463665962219, 0.04787909984588623)","(0.24681855738162994, 0.6962572932243347, 0.06766390055418015)","(0.2500211298465729, 0.6326866745948792, 0.09020836651325226)","(0.26142680644989014, 0.5938212871551514, 0.1150246188044548)","(0.2436668872833252, 0.6094068884849548, 0.0011351944413036108)","(0.2523747682571411, 0.5296741724014282, 0.062179792672395706)","(0.26305320858955383, 0.5567030906677246, 0.10585241764783859)","(0.2662074565887451, 0.5909939408302307, 0.12293677777051926)","(0.2810216248035431, 0.5863430500030518, -0.005420108325779438)","(0.28497013449668884, 0.5058740377426147, 0.05672943964600563)","(0.2906584143638611, 0.5359781980514526, 0.09938105195760727)","(0.29412728548049927, 0.5742970705032349, 0.11434584856033325)","(0.3190058171749115, 0.5880444049835205, -0.0013147833524271846)","(0.32055947184562683, 0.5168643593788147, 0.05997884273529053)","(0.32222381234169006, 0.5504971146583557, 0.0915747657418251)","(0.32176652550697327, 0.5854858160018921, 0.09762948751449585)","(0.35537150502204895, 0.6014503836631775, 0.006855316460132599)","(0.34930747747421265, 0.5565762519836426, 0.05365283787250519)","(0.3469999432563782, 0.5825514197349548, 0.0760001540184021)","(0.34689396619796753, 0.6080959439277649, 0.08241506665945053)",Grasp
298,"(0.3343728184700012, 0.7847371101379395, -4.014073419966735e-05)","(0.2733150124549866, 0.7624503970146179, 0.0464458242058754)","(0.2416701316833496, 0.7018011212348938, 0.06540141999721527)","(0.23558863997459412, 0.6391246914863586, 0.08865121006965637)","(0.24528105556964874, 0.6059363484382629, 0.11349400877952576)","(0.25017279386520386, 0.594318687915802, 0.00899652298539877)","(0.2570689618587494, 0.5199841856956482, 0.07247138768434525)","(0.26622551679611206, 0.5506095290184021, 0.11510411649942398)","(0.26941001415252686, 0.5878134965896606, 0.13275888562202454)","(0.2889294922351837, 0.5753339529037476, 0.005136570893228054)","(0.29018810391426086, 0.5004459619522095, 0.06910064071416855)","(0.2936989665031433, 0.5315646529197693, 0.11086124926805496)","(0.2970394790172577, 0.570432722568512, 0.12410413473844528)","(0.3268417716026306, 0.5814465284347534, 0.01132817193865776)","(0.3258037865161896, 0.5161096453666687, 0.07246143370866776)","(0.32561737298965454, 0.5477325320243835, 0.10282579809427261)","(0.32565635442733765, 0.5832504034042358, 0.10645943880081177)","(0.3618539571762085, 0.5990252494812012, 0.02243625931441784)","(0.3522459864616394, 0.5576551556587219, 0.07125574350357056)","(0.34863942861557007, 0.5810937881469727, 0.0948064848780632)","(0.34897273778915405, 0.6067083477973938, 0.1015762910246849)",Grasp
299,"(0.34210947155952454, 0.7917072772979736, -5.975470048724674e-05)","(0.2769775092601776, 0.7674180269241333, 0.04491511732339859)","(0.24338577687740326, 0.7022875547409058, 0.06751608103513718)","(0.23488634824752808, 0.6390392184257507, 0.09481456875801086)","(0.24234595894813538, 0.6088718175888062, 0.12372297048568726)","(0.2580351233482361, 0.5897356867790222, 0.020366257056593895)","(0.26080235838890076, 0.5219806432723999, 0.08376772701740265)","(0.26696234941482544, 0.5566449165344238, 0.12444201111793518)","(0.2704038918018341, 0.5938045978546143, 0.14141780138015747)","(0.2976093590259552, 0.5716662406921387, 0.019157592207193375)","(0.2950156033039093, 0.5012624859809875, 0.08513208478689194)","(0.2944878339767456, 0.5345492362976074, 0.12517309188842773)","(0.297667533159256, 0.573685348033905, 0.1371462196111679)","(0.33479416370391846, 0.5782781839370728, 0.027219070121645927)","(0.3293496072292328, 0.5183873772621155, 0.08864559233188629)","(0.32694220542907715, 0.5503144860267639, 0.1185300201177597)","(0.3284500241279602, 0.5843146443367004, 0.12295244634151459)","(0.3677418828010559, 0.5963851809501648, 0.040051646530628204)","(0.35541924834251404, 0.5619282722473145, 0.09023819118738174)","(0.351025253534317, 0.5852696895599365, 0.11407069861888885)","(0.35230907797813416, 0.6096862554550171, 0.12166844308376312)",Grasp
300,"(0.34961384534835815, 0.7994699478149414, -5.934455475653522e-05)","(0.28279006481170654, 0.7740302085876465, 0.041284117847681046)","(0.2464362233877182, 0.7069537043571472, 0.06376098841428757)","(0.23641373217105865, 0.6433653235435486, 0.0927518680691719)","(0.24559345841407776, 0.617320716381073, 0.12186195701360703)","(0.2679998576641083, 0.5949416160583496, 0.014281496405601501)","(0.26260799169540405, 0.5286527276039124, 0.07651162892580032)","(0.26405370235443115, 0.5651465654373169, 0.1161431074142456)","(0.26889047026634216, 0.6022576093673706, 0.13154855370521545)","(0.30684250593185425, 0.5783098340034485, 0.016114365309476852)","(0.2930316627025604, 0.511538028717041, 0.08572641015052795)","(0.2886788249015808, 0.5442128777503967, 0.12773966789245605)","(0.29298877716064453, 0.5786197185516357, 0.13799738883972168)","(0.34185877442359924, 0.5836971402168274, 0.027377581223845482)","(0.32628968358039856, 0.5277042984962463, 0.09177252650260925)","(0.3204479515552521, 0.5563435554504395, 0.12466982007026672)","(0.3236958384513855, 0.586920976638794, 0.1289367526769638)","(0.3723716735839844, 0.5988945960998535, 0.042592067271471024)","(0.3525387644767761, 0.5640060305595398, 0.09521465003490448)","(0.34518182277679443, 0.585769534111023, 0.1219567060470581)","(0.3475327789783478, 0.6088603138923645, 0.13022053241729736)",Grasp
