,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
503,"(0.6581873893737793, 0.7988801002502441, -8.273358253063634e-05)","(0.599605917930603, 0.7436717748641968, 0.007086716592311859)","(0.5736135840415955, 0.6592584848403931, 0.01587895303964615)","(0.5667345523834229, 0.5813947916030884, 0.03262363374233246)","(0.5652114152908325, 0.5341933965682983, 0.055735114961862564)","(0.6050827503204346, 0.5776455998420715, -0.042924851179122925)","(0.5735687017440796, 0.48917025327682495, -0.0022570500150322914)","(0.5606319904327393, 0.5155726075172424, 0.04563816264271736)","(0.5633687973022461, 0.5429986715316772, 0.07555225491523743)","(0.6395039558410645, 0.5659985542297363, -0.028724756091833115)","(0.6026620268821716, 0.468317449092865, 0.010110619477927685)","(0.5850628018379211, 0.4818989634513855, 0.058381855487823486)","(0.5851883888244629, 0.505753219127655, 0.09010070562362671)","(0.6643621921539307, 0.5736097097396851, -0.0067435684613883495)","(0.6323801875114441, 0.4876691997051239, 0.03440329059958458)","(0.6149815320968628, 0.5021836757659912, 0.07550299912691116)","(0.6127816438674927, 0.5234372615814209, 0.10062731802463531)","(0.6835717558860779, 0.5896401405334473, 0.015579291619360447)","(0.6542331576347351, 0.5309770107269287, 0.05074865370988846)","(0.6385113596916199, 0.542380154132843, 0.07306299358606339)","(0.637434720993042, 0.5621786713600159, 0.09061481803655624)",Position
504,"(0.6566239595413208, 0.8005826473236084, -8.121688006212935e-05)","(0.5977599024772644, 0.7438003420829773, 0.008662610314786434)","(0.5716572999954224, 0.6588632464408875, 0.01904732547700405)","(0.5632834434509277, 0.5813758969306946, 0.036512210965156555)","(0.5582003593444824, 0.5343336462974548, 0.059512171894311905)","(0.6035851240158081, 0.5758559703826904, -0.03470124304294586)","(0.5727738738059998, 0.4889741837978363, 0.005217972211539745)","(0.5588244795799255, 0.5134176015853882, 0.05100167915225029)","(0.55970698595047, 0.5391614437103271, 0.07996942102909088)","(0.6375910043716431, 0.5650445818901062, -0.02120000310242176)","(0.6020127534866333, 0.46974804997444153, 0.018179738894104958)","(0.5839942693710327, 0.48282739520072937, 0.0647629052400589)","(0.5826576352119446, 0.5047557353973389, 0.09560815244913101)","(0.6625965237617493, 0.5735645890235901, -0.00016734411474317312)","(0.6322623491287231, 0.4891522228717804, 0.04040797799825668)","(0.6147524118423462, 0.5026673674583435, 0.08102050423622131)","(0.6115851998329163, 0.5234870314598083, 0.10654638707637787)","(0.6824452877044678, 0.5907576084136963, 0.02131819538772106)","(0.6557102203369141, 0.5305150151252747, 0.055463504046201706)","(0.6396468877792358, 0.5405335426330566, 0.07857437431812286)","(0.6371115446090698, 0.5608039498329163, 0.09728426486253738)",Position
505,"(0.655860185623169, 0.8026921153068542, -7.262307917699218e-05)","(0.5972076654434204, 0.7441896796226501, 0.009732691571116447)","(0.5709278583526611, 0.6589198708534241, 0.020679937675595284)","(0.5630671977996826, 0.5819872617721558, 0.03827235847711563)","(0.5596621036529541, 0.5347727537155151, 0.06118056923151016)","(0.6017329692840576, 0.5779829621315002, -0.03399144858121872)","(0.5723863244056702, 0.4911158084869385, 0.005872469861060381)","(0.5593133568763733, 0.5117325186729431, 0.051304519176483154)","(0.5601137280464172, 0.5352077484130859, 0.07975354045629501)","(0.6361337304115295, 0.5662719011306763, -0.020831575617194176)","(0.6022698283195496, 0.4704812169075012, 0.01961316540837288)","(0.5847489833831787, 0.4786302447319031, 0.06621801853179932)","(0.5821026563644409, 0.49819236993789673, 0.09671171009540558)","(0.661319375038147, 0.5743640661239624, -9.26743377931416e-05)","(0.6318923234939575, 0.4918873608112335, 0.04230159521102905)","(0.6142606735229492, 0.502907395362854, 0.08162098377943039)","(0.60988450050354, 0.5222894549369812, 0.10541635751724243)","(0.6811307668685913, 0.591374397277832, 0.02093295194208622)","(0.6543391346931458, 0.5352222919464111, 0.05625271052122116)","(0.6380918622016907, 0.5438409447669983, 0.07839684933423996)","(0.6346837282180786, 0.5626895427703857, 0.09515302628278732)",Position
506,"(0.6548480987548828, 0.8032462000846863, -7.581617683172226e-05)","(0.5958173274993896, 0.7430937886238098, 0.01288331113755703)","(0.5705792307853699, 0.6578783392906189, 0.024711335077881813)","(0.5635585784912109, 0.5821757316589355, 0.0422767773270607)","(0.5589274764060974, 0.5341593027114868, 0.06397245824337006)","(0.5994348526000977, 0.5767883062362671, -0.031123852357268333)","(0.5708395838737488, 0.48993054032325745, 0.009933382272720337)","(0.5584547519683838, 0.5132420063018799, 0.05469633266329765)","(0.5599996447563171, 0.5385151505470276, 0.08260142803192139)","(0.6342120170593262, 0.5648027062416077, -0.0192758459597826)","(0.601175844669342, 0.4696595370769501, 0.023116229102015495)","(0.5838417410850525, 0.4780072867870331, 0.06942642480134964)","(0.5816037654876709, 0.49752694368362427, 0.09921188652515411)","(0.6600938439369202, 0.5733480453491211, 0.0003969198151025921)","(0.631272554397583, 0.4902727007865906, 0.044636476784944534)","(0.6139118671417236, 0.5029770135879517, 0.08403439074754715)","(0.6103254556655884, 0.5235293507575989, 0.10744732618331909)","(0.6807699203491211, 0.5910665988922119, 0.020389379933476448)","(0.6540070176124573, 0.5343735814094543, 0.057735640555620193)","(0.6380916237831116, 0.5444889664649963, 0.08062321692705154)","(0.6355169415473938, 0.5641484260559082, 0.09805664420127869)",Position
507,"(0.6544454097747803, 0.8040673732757568, -7.336485577980056e-05)","(0.595609188079834, 0.7430225610733032, 0.01467940118163824)","(0.5699536204338074, 0.6571896076202393, 0.027502596378326416)","(0.5633965134620667, 0.5809161067008972, 0.045482560992240906)","(0.5595764517784119, 0.533180296421051, 0.06705261766910553)","(0.5982372760772705, 0.5776370167732239, -0.02809128537774086)","(0.5703220367431641, 0.4898759722709656, 0.013097958639264107)","(0.5581936836242676, 0.5118037462234497, 0.057957105338573456)","(0.5592174530029297, 0.5363867878913879, 0.08626889437437057)","(0.6328864097595215, 0.5653395056724548, -0.01679743081331253)","(0.600593626499176, 0.4706135392189026, 0.027029890567064285)","(0.583776593208313, 0.4793994426727295, 0.07395409047603607)","(0.5813263654708862, 0.4987574815750122, 0.10417765378952026)","(0.658769965171814, 0.5732094049453735, 0.0023528083693236113)","(0.6307401657104492, 0.49175921082496643, 0.04791936278343201)","(0.6142809987068176, 0.5048614144325256, 0.08720919489860535)","(0.6108438968658447, 0.5255205631256104, 0.11029285192489624)","(0.6795807480812073, 0.5901785492897034, 0.021822374314069748)","(0.6538589000701904, 0.5343538522720337, 0.06014395132660866)","(0.6384338140487671, 0.544837474822998, 0.08342600613832474)","(0.6359463930130005, 0.5646190643310547, 0.10069168359041214)",Position
508,"(0.6543881893157959, 0.804002046585083, -6.912078970344737e-05)","(0.5954845547676086, 0.7427338361740112, 0.01772352308034897)","(0.5704696178436279, 0.6572453379631042, 0.03197658807039261)","(0.5656660199165344, 0.5829344391822815, 0.05056378245353699)","(0.5638144016265869, 0.5380978584289551, 0.07269995659589767)","(0.5974863767623901, 0.5782681107521057, -0.027116142213344574)","(0.5703933835029602, 0.49044069647789, 0.013297444209456444)","(0.558646559715271, 0.5126839280128479, 0.05819329246878624)","(0.559853732585907, 0.5378457307815552, 0.08704539388418198)","(0.6323574185371399, 0.5653205513954163, -0.017431968823075294)","(0.6008114218711853, 0.4715670347213745, 0.02623787522315979)","(0.5845342874526978, 0.4803221821784973, 0.07317382097244263)","(0.5823419094085693, 0.49996837973594666, 0.10378081351518631)","(0.6585952043533325, 0.572136640548706, 0.00017657605349086225)","(0.6303893327713013, 0.4899302124977112, 0.045167386531829834)","(0.6142945289611816, 0.5020695924758911, 0.08426088839769363)","(0.6110750436782837, 0.5226709842681885, 0.10743672400712967)","(0.6797317862510681, 0.5882574319839478, 0.01829155534505844)","(0.6531249284744263, 0.5332761406898499, 0.05678633973002434)","(0.6377226114273071, 0.5434067845344543, 0.08031833171844482)","(0.6354641318321228, 0.5625081658363342, 0.09789120405912399)",Position
509,"(0.6531803607940674, 0.8046045303344727, -7.654075307073072e-05)","(0.5942599177360535, 0.743167519569397, 0.015345312654972076)","(0.568696916103363, 0.6576924324035645, 0.02808140031993389)","(0.5621872544288635, 0.5814664363861084, 0.04589912295341492)","(0.5589749813079834, 0.5331667065620422, 0.06728259474039078)","(0.5973105430603027, 0.5804247856140137, -0.02729823812842369)","(0.5712749361991882, 0.49058806896209717, 0.012282346375286579)","(0.5590763688087463, 0.5088965892791748, 0.05749458819627762)","(0.5590448975563049, 0.5315605401992798, 0.08712615817785263)","(0.6319978833198547, 0.5683454275131226, -0.016959549859166145)","(0.6008011102676392, 0.4728032946586609, 0.025320852175354958)","(0.5842093229293823, 0.48052600026130676, 0.072227843105793)","(0.5812339186668396, 0.4988287091255188, 0.10324238985776901)","(0.6582404375076294, 0.5752142667770386, 0.001401333138346672)","(0.6302239894866943, 0.4906167984008789, 0.04427030310034752)","(0.6139057874679565, 0.5009071230888367, 0.08423533290624619)","(0.610167920589447, 0.5205491781234741, 0.1089099869132042)","(0.6793401837348938, 0.5907996892929077, 0.020060529932379723)","(0.6533654928207397, 0.5321401953697205, 0.05686391517519951)","(0.6375458836555481, 0.5398123264312744, 0.081242635846138)","(0.6343708038330078, 0.5582751631736755, 0.10017583519220352)",Position
510,"(0.6536614298820496, 0.8033110499382019, -7.36115689505823e-05)","(0.5949612855911255, 0.7429348230361938, 0.017809676006436348)","(0.570529580116272, 0.6581330299377441, 0.03317350149154663)","(0.5652427673339844, 0.5846520066261292, 0.053646113723516464)","(0.5626274347305298, 0.5412845611572266, 0.0787503570318222)","(0.5982894897460938, 0.5786716341972351, -0.027230368927121162)","(0.5716831088066101, 0.4898796081542969, 0.014146983623504639)","(0.5603863000869751, 0.5146862864494324, 0.059537168592214584)","(0.5621992945671082, 0.5410313606262207, 0.08823883533477783)","(0.6328125, 0.5677528381347656, -0.016938654705882072)","(0.6004759073257446, 0.4720219373703003, 0.026153143495321274)","(0.5851513743400574, 0.4862881898880005, 0.07315590977668762)","(0.5847470164299011, 0.5092266798019409, 0.10322333127260208)","(0.658767580986023, 0.5756589770317078, 0.0015056113479658961)","(0.6300600171089172, 0.4909898042678833, 0.04598517715930939)","(0.6146190166473389, 0.5054174661636353, 0.08589698374271393)","(0.612899899482727, 0.5268980860710144, 0.10936978459358215)","(0.6796538233757019, 0.5922568440437317, 0.020668121054768562)","(0.6522669792175293, 0.5350499153137207, 0.05847233906388283)","(0.6373738646507263, 0.5468522906303406, 0.08203195035457611)","(0.6364706158638, 0.5663068294525146, 0.09949643164873123)",Position
511,"(0.6535459160804749, 0.8041199445724487, -7.472449942724779e-05)","(0.5939710140228271, 0.7429523468017578, 0.014475986361503601)","(0.5689016580581665, 0.6571843028068542, 0.02810450829565525)","(0.5628951787948608, 0.5812340378761292, 0.047669608145952225)","(0.5607946515083313, 0.533145010471344, 0.07159728556871414)","(0.5992672443389893, 0.5787215232849121, -0.02884211204946041)","(0.57218337059021, 0.4901082515716553, 0.012816708534955978)","(0.5607212781906128, 0.5138290524482727, 0.05805714428424835)","(0.5622062683105469, 0.5388678908348083, 0.08645746856927872)","(0.6333103179931641, 0.569116473197937, -0.017266666516661644)","(0.600792646408081, 0.4737342596054077, 0.026751071214675903)","(0.5852307081222534, 0.48585745692253113, 0.07383885234594345)","(0.5841217637062073, 0.5064207911491394, 0.1038111075758934)","(0.6586169004440308, 0.5775697827339172, 0.0024657861795276403)","(0.6302046775817871, 0.49277836084365845, 0.04723846912384033)","(0.6142200827598572, 0.5049311518669128, 0.08724338561296463)","(0.6116510629653931, 0.5250009298324585, 0.11064217239618301)","(0.679153323173523, 0.5936146974563599, 0.02281646803021431)","(0.6528375148773193, 0.5343464016914368, 0.05981546267867088)","(0.6374356746673584, 0.543854832649231, 0.08351495862007141)","(0.6354696154594421, 0.562615156173706, 0.10119927674531937)",Position
512,"(0.6543638706207275, 0.8018027544021606, -7.189796451712027e-05)","(0.5942771434783936, 0.740547776222229, 0.015267489477992058)","(0.5700274109840393, 0.6551523804664612, 0.027789020910859108)","(0.5648847818374634, 0.5804474949836731, 0.046494100242853165)","(0.564774215221405, 0.5353749394416809, 0.07022785395383835)","(0.5991746783256531, 0.5794631838798523, -0.032804615795612335)","(0.572126567363739, 0.48896515369415283, 0.010301213711500168)","(0.5615465641021729, 0.5186767578125, 0.05620061606168747)","(0.5646865367889404, 0.548778772354126, 0.08389220386743546)","(0.6335647106170654, 0.5696076154708862, -0.021936770528554916)","(0.6001425981521606, 0.47157856822013855, 0.02363937720656395)","(0.5853206515312195, 0.4917367696762085, 0.07098229229450226)","(0.5862082839012146, 0.5196872353553772, 0.09929243475198746)","(0.6589484214782715, 0.5776268243789673, -0.0027922391891479492)","(0.6285822987556458, 0.4928397834300995, 0.04512586444616318)","(0.6131047010421753, 0.5118396878242493, 0.08348178118467331)","(0.6124184727668762, 0.5365887880325317, 0.10333753377199173)","(0.6792516112327576, 0.5933464765548706, 0.017036667093634605)","(0.6497724056243896, 0.5369479060173035, 0.05736091360449791)","(0.6348656415939331, 0.5514624118804932, 0.08008959889411926)","(0.6350996494293213, 0.5730626583099365, 0.09499429166316986)",Position
513,"(0.6533265113830566, 0.8042601346969604, -7.334920519497246e-05)","(0.5945994257926941, 0.7459627389907837, 0.015369342640042305)","(0.5696691274642944, 0.6607638597488403, 0.028876546770334244)","(0.5627407431602478, 0.5850968360900879, 0.047836482524871826)","(0.5582024455070496, 0.537345290184021, 0.07063662260770798)","(0.598930835723877, 0.5801646709442139, -0.026298820972442627)","(0.571989893913269, 0.4907486140727997, 0.015543194487690926)","(0.5610573887825012, 0.5154109001159668, 0.060229744762182236)","(0.5626721978187561, 0.5418540835380554, 0.08785396069288254)","(0.6331706047058105, 0.5698333978652954, -0.014739012345671654)","(0.6006731390953064, 0.47543570399284363, 0.03129473328590393)","(0.5850431323051453, 0.4898627996444702, 0.07945533841848373)","(0.5837042927742004, 0.5122748613357544, 0.10969307273626328)","(0.6582349538803101, 0.5780288577079773, 0.00492461770772934)","(0.630079448223114, 0.49919238686561584, 0.0526597797870636)","(0.6138331890106201, 0.5127959847450256, 0.09321417659521103)","(0.6107261776924133, 0.5331138372421265, 0.11553870141506195)","(0.6781808733940125, 0.5941288471221924, 0.02516075037419796)","(0.6518846154212952, 0.5409067869186401, 0.06561114639043808)","(0.6367954015731812, 0.5522773861885071, 0.08985380083322525)","(0.6347289085388184, 0.5715579390525818, 0.10639400780200958)",Position
514,"(0.6531040072441101, 0.8059934377670288, -6.841275171609595e-05)","(0.5948420166969299, 0.7499836683273315, 0.012358690612018108)","(0.5690518617630005, 0.6655964851379395, 0.024504676461219788)","(0.5610789060592651, 0.5889717936515808, 0.042494043707847595)","(0.5561507344245911, 0.5401027798652649, 0.06477514654397964)","(0.598828911781311, 0.5835803747177124, -0.025685522705316544)","(0.5729713439941406, 0.49282515048980713, 0.013960271142423153)","(0.5615660548210144, 0.5110013484954834, 0.05823569372296333)","(0.5621256232261658, 0.5331178903579712, 0.08704985678195953)","(0.6328558921813965, 0.5727910995483398, -0.012920904904603958)","(0.601718008518219, 0.4770607650279999, 0.030480457469820976)","(0.5855362415313721, 0.4853753447532654, 0.07770951837301254)","(0.5827486515045166, 0.504342257976532, 0.1085585281252861)","(0.6577247381210327, 0.580650806427002, 0.007466442417353392)","(0.6304574608802795, 0.5000271797180176, 0.052282847464084625)","(0.6136825084686279, 0.5097248554229736, 0.09158827364444733)","(0.6092143654823303, 0.5278264284133911, 0.11450555175542831)","(0.6772092580795288, 0.5965619087219238, 0.028114257380366325)","(0.651259183883667, 0.5420892834663391, 0.06601258367300034)","(0.6356868147850037, 0.5501548051834106, 0.08954921364784241)","(0.632472574710846, 0.5672212243080139, 0.10626678913831711)",Position
515,"(0.6519429683685303, 0.8045514822006226, -6.967081571929157e-05)","(0.5941779613494873, 0.7474169135093689, 0.01456095464527607)","(0.5691165924072266, 0.6616008281707764, 0.027890212833881378)","(0.5629526972770691, 0.5864089727401733, 0.046600330621004105)","(0.5596433877944946, 0.539214015007019, 0.06939759105443954)","(0.5975496768951416, 0.5842697024345398, -0.027564531192183495)","(0.5721607208251953, 0.4913376569747925, 0.011398646980524063)","(0.560803234577179, 0.5057748556137085, 0.05727728083729744)","(0.5610560178756714, 0.5259972810745239, 0.0881194919347763)","(0.6319705247879028, 0.5737758874893188, -0.016090046614408493)","(0.6005071997642517, 0.4753343462944031, 0.02583894692361355)","(0.5842822790145874, 0.4808219075202942, 0.07413467764854431)","(0.5808839797973633, 0.4984623193740845, 0.10670081526041031)","(0.6573950052261353, 0.581796407699585, 0.0032572848722338676)","(0.6292912364006042, 0.49813544750213623, 0.04684041067957878)","(0.6126983165740967, 0.5059115886688232, 0.08614810556173325)","(0.6079639196395874, 0.5226550102233887, 0.10976266115903854)","(0.677317202091217, 0.597794234752655, 0.022677555680274963)","(0.6504963040351868, 0.5420377254486084, 0.060081467032432556)","(0.6351022720336914, 0.5496156215667725, 0.08313629031181335)","(0.6318930983543396, 0.566274106502533, 0.10011420398950577)",Position
