,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
129,"(0.3431832194328308, 0.11223438382148743, -7.695345266256481e-05)","(0.2844204008579254, 0.12546591460704803, 0.05082095414400101)","(0.2546265721321106, 0.178117036819458, 0.06796861439943314)","(0.24637016654014587, 0.2340787649154663, 0.08398759365081787)","(0.25324681401252747, 0.27305489778518677, 0.10089855641126633)","(0.237225741147995, 0.2400892823934555, -0.016880420967936516)","(0.23193004727363586, 0.3264163136482239, 0.03203056380152702)","(0.24678224325180054, 0.31021687388420105, 0.08091843128204346)","(0.25467056035995483, 0.2837018072605133, 0.10918490588665009)","(0.2685467302799225, 0.27007153630256653, -0.029603930190205574)","(0.25608155131340027, 0.3593406677246094, 0.014944599010050297)","(0.26920703053474426, 0.3360711336135864, 0.06342387199401855)","(0.2768673300743103, 0.307057648897171, 0.08859634399414062)","(0.3029600977897644, 0.2862514853477478, -0.030363168567419052)","(0.2883376181125641, 0.36302971839904785, 0.014033341780304909)","(0.2950360178947449, 0.3352825343608856, 0.05503687262535095)","(0.3004285991191864, 0.3074575662612915, 0.06964913755655289)","(0.3357880413532257, 0.2924761474132538, -0.025984320789575577)","(0.31985631585121155, 0.34679460525512695, 0.013343321159482002)","(0.319174200296402, 0.32175421714782715, 0.04292239993810654)","(0.3222872018814087, 0.2971750795841217, 0.057300444692373276)",Grasp
130,"(0.33986252546310425, 0.10806860029697418, -7.933496817713603e-05)","(0.28278210759162903, 0.12154239416122437, 0.05040379986166954)","(0.2532746195793152, 0.17538855969905853, 0.06789903342723846)","(0.2472423017024994, 0.23345866799354553, 0.08402608335018158)","(0.25613731145858765, 0.2718721032142639, 0.10135132074356079)","(0.23516282439231873, 0.23477809131145477, -0.015746505931019783)","(0.23003093898296356, 0.32543715834617615, 0.031117089092731476)","(0.24555303156375885, 0.3120650351047516, 0.08043932914733887)","(0.253396600484848, 0.2858004570007324, 0.1097872257232666)","(0.2660259008407593, 0.26611417531967163, -0.02909713424742222)","(0.2543121576309204, 0.3585546016693115, 0.013578853569924831)","(0.2677706182003021, 0.33698707818984985, 0.06245725229382515)","(0.27521705627441406, 0.3068172037601471, 0.08878986537456512)","(0.30052468180656433, 0.2826526165008545, -0.03092939965426922)","(0.28659412264823914, 0.3643207848072052, 0.011025717481970787)","(0.2937321662902832, 0.3383776545524597, 0.051875460892915726)","(0.29917213320732117, 0.30888786911964417, 0.0678565725684166)","(0.3339579999446869, 0.28829824924468994, -0.027693310752511024)","(0.3189431428909302, 0.3466261625289917, 0.008351604454219341)","(0.31853345036506653, 0.323177307844162, 0.03716259449720383)","(0.32169675827026367, 0.29728037118911743, 0.05210719257593155)",Grasp
131,"(0.33725136518478394, 0.10271051526069641, -8.65681649884209e-05)","(0.28044211864471436, 0.11536519229412079, 0.04909922555088997)","(0.2501959502696991, 0.17022976279258728, 0.06612937897443771)","(0.24251405894756317, 0.22870351374149323, 0.0817897692322731)","(0.2501850426197052, 0.26691967248916626, 0.09867122769355774)","(0.2332884669303894, 0.2312423586845398, -0.01761673577129841)","(0.22831320762634277, 0.32598841190338135, 0.028234928846359253)","(0.24373820424079895, 0.3148666322231293, 0.078826405107975)","(0.2514730393886566, 0.28876733779907227, 0.11024697870016098)","(0.2642562985420227, 0.2631796896457672, -0.030383707955479622)","(0.25331857800483704, 0.3578702211380005, 0.01168304868042469)","(0.2663721442222595, 0.33785638213157654, 0.06218614801764488)","(0.2733865976333618, 0.3069230616092682, 0.09028579294681549)","(0.2989509701728821, 0.2787812352180481, -0.03170176222920418)","(0.2863023281097412, 0.3630436360836029, 0.00999398622661829)","(0.2931329011917114, 0.33942025899887085, 0.05195694789290428)","(0.29817643761634827, 0.30890360474586487, 0.0694553405046463)","(0.33298423886299133, 0.2822680175304413, -0.028122862800955772)","(0.3193555474281311, 0.3416469693183899, 0.008129730820655823)","(0.3185092806816101, 0.3199367821216583, 0.03706156462430954)","(0.3207285404205322, 0.29331737756729126, 0.05201076716184616)",Grasp
132,"(0.335130900144577, 0.093736931681633, -8.051752229221165e-05)","(0.2772361636161804, 0.11184673011302948, 0.049277931451797485)","(0.24802978336811066, 0.16868799924850464, 0.06604287773370743)","(0.2432173788547516, 0.23015820980072021, 0.0815386027097702)","(0.2532244920730591, 0.26947474479675293, 0.09911574423313141)","(0.23049050569534302, 0.22699162364006042, -0.015524632297456264)","(0.22895216941833496, 0.32349973917007446, 0.029612695798277855)","(0.24523621797561646, 0.3148415982723236, 0.07804910093545914)","(0.2521367073059082, 0.28946158289909363, 0.1069146916270256)","(0.26130226254463196, 0.25861018896102905, -0.029707839712500572)","(0.25459834933280945, 0.3553321063518524, 0.012408837676048279)","(0.26867803931236267, 0.3364787995815277, 0.060294073075056076)","(0.27485883235931396, 0.3047424256801605, 0.08487206697463989)","(0.2961573600769043, 0.2733711302280426, -0.03308003768324852)","(0.2877015769481659, 0.36024636030197144, 0.007335003465414047)","(0.2958177328109741, 0.3368179202079773, 0.046070393174886703)","(0.3003790080547333, 0.3047923147678375, 0.060738056898117065)","(0.33078229427337646, 0.27498534321784973, -0.031350117176771164)","(0.3203140199184418, 0.336881160736084, 0.0018190137343481183)","(0.32110655307769775, 0.31537342071533203, 0.0283781960606575)","(0.32336950302124023, 0.2875971794128418, 0.0411810465157032)",Grasp
133,"(0.334765762090683, 0.0881594568490982, -8.245047501986846e-05)","(0.2773338556289673, 0.10725542902946472, 0.05004020780324936)","(0.24723699688911438, 0.16623418033123016, 0.066728875041008)","(0.24127814173698425, 0.22742533683776855, 0.08214253187179565)","(0.25110363960266113, 0.2651500105857849, 0.09915763139724731)","(0.2309192419052124, 0.2265045940876007, -0.014756003394722939)","(0.2307109236717224, 0.3246886432170868, 0.030579742044210434)","(0.24625363945960999, 0.31530219316482544, 0.0777369886636734)","(0.25255006551742554, 0.2891905903816223, 0.10600078105926514)","(0.2617495357990265, 0.25658586621284485, -0.02941509336233139)","(0.25675928592681885, 0.3522661626338959, 0.01454530842602253)","(0.2697736620903015, 0.3321528434753418, 0.06191441789269447)","(0.27538973093032837, 0.3003771901130676, 0.08538252860307693)","(0.2965181767940521, 0.27049797773361206, -0.03318335860967636)","(0.2888597548007965, 0.3553021550178528, 0.009383535012602806)","(0.2965507507324219, 0.3314472734928131, 0.04733859747648239)","(0.3010478913784027, 0.2997768521308899, 0.06106729432940483)","(0.33104610443115234, 0.2722453773021698, -0.031882502138614655)","(0.32021215558052063, 0.33386504650115967, 0.0031600240617990494)","(0.3208127021789551, 0.3121849596500397, 0.03057226538658142)","(0.3231596350669861, 0.2844790816307068, 0.04338175058364868)",Grasp
134,"(0.3363654315471649, 0.08467318117618561, -8.037653606152162e-05)","(0.2779426574707031, 0.10371944308280945, 0.052591804414987564)","(0.2471185326576233, 0.16514495015144348, 0.06809202581644058)","(0.2427188754081726, 0.22891217470169067, 0.08303181827068329)","(0.2552664279937744, 0.2662241756916046, 0.09941116720438004)","(0.23202838003635406, 0.2241871953010559, -0.018308917060494423)","(0.23256441950798035, 0.3255295753479004, 0.027483457699418068)","(0.24788294732570648, 0.3100124001502991, 0.07176926732063293)","(0.25269079208374023, 0.2799088656902313, 0.09665464609861374)","(0.2625412940979004, 0.25401610136032104, -0.03415929898619652)","(0.26083892583847046, 0.34840303659439087, 0.014456193894147873)","(0.2736739218235016, 0.3217620253562927, 0.05862381309270859)","(0.27758851647377014, 0.28700488805770874, 0.07519205659627914)","(0.29728299379348755, 0.2682868540287018, -0.03843313828110695)","(0.2918369770050049, 0.34897008538246155, 0.009518543258309364)","(0.2998734414577484, 0.3206714391708374, 0.0447952039539814)","(0.30340543389320374, 0.2882852554321289, 0.05227646231651306)","(0.3312894105911255, 0.27120471000671387, -0.03768796846270561)","(0.32122284173965454, 0.32935962080955505, 0.0014349392149597406)","(0.3234843909740448, 0.303561806678772, 0.02794783003628254)","(0.3264427185058594, 0.2757643163204193, 0.037287116050720215)",Grasp
135,"(0.33663174510002136, 0.07713603973388672, -7.547148561570793e-05)","(0.2780095934867859, 0.09782183170318604, 0.052196357399225235)","(0.24648886919021606, 0.1626175343990326, 0.06808304041624069)","(0.24217011034488678, 0.2271859347820282, 0.08405467122793198)","(0.2558012306690216, 0.26348909735679626, 0.10082416981458664)","(0.23142284154891968, 0.22531796991825104, -0.015551281161606312)","(0.23521637916564941, 0.3268645107746124, 0.030776293948292732)","(0.25027939677238464, 0.3067651391029358, 0.07185236364603043)","(0.25431421399116516, 0.27434423565864563, 0.09287137538194656)","(0.26195189356803894, 0.254349023103714, -0.03098953887820244)","(0.2650742530822754, 0.345722496509552, 0.02195679396390915)","(0.2772897779941559, 0.31658416986465454, 0.06307407468557358)","(0.28019917011260986, 0.28153669834136963, 0.07444465905427933)","(0.2965095639228821, 0.26730138063430786, -0.034902602434158325)","(0.2949734330177307, 0.3435516953468323, 0.016178075224161148)","(0.302435040473938, 0.3147878646850586, 0.04709421098232269)","(0.3048957586288452, 0.2832159399986267, 0.04982420429587364)","(0.33034318685531616, 0.26923999190330505, -0.0342090018093586)","(0.3219001889228821, 0.325482577085495, 0.006396397482603788)","(0.3244358003139496, 0.29887962341308594, 0.03043605014681816)","(0.3272567093372345, 0.27127334475517273, 0.03645755723118782)",Grasp
136,"(0.33925822377204895, 0.0735197365283966, -8.441120007773861e-05)","(0.2792980670928955, 0.09682357311248779, 0.05362847074866295)","(0.24837367236614227, 0.16096198558807373, 0.06899484992027283)","(0.24573884904384613, 0.22574707865715027, 0.08448261022567749)","(0.25970056653022766, 0.2616211175918579, 0.10127843171358109)","(0.2331613451242447, 0.22399836778640747, -0.020313473418354988)","(0.23584792017936707, 0.3248082399368286, 0.02693052776157856)","(0.2498229593038559, 0.30212047696113586, 0.06825093179941177)","(0.2533731758594513, 0.26834309101104736, 0.08884427696466446)","(0.26398104429244995, 0.25199148058891296, -0.03595695644617081)","(0.2665393650531769, 0.34003138542175293, 0.017293937504291534)","(0.2780720293521881, 0.3081079125404358, 0.05740055441856384)","(0.2811340391635895, 0.27248674631118774, 0.0663769319653511)","(0.2984350919723511, 0.2655193507671356, -0.03934203460812569)","(0.2958337962627411, 0.340910404920578, 0.012464696541428566)","(0.30302944779396057, 0.3098965883255005, 0.04327663034200668)","(0.30604273080825806, 0.27761679887771606, 0.04433337226510048)","(0.3318299353122711, 0.2690379321575165, -0.03832705318927765)","(0.3214530944824219, 0.32758820056915283, 0.004390277434140444)","(0.32343006134033203, 0.3001251816749573, 0.029664145782589912)","(0.32683277130126953, 0.27175161242485046, 0.035982679575681686)",Grasp
137,"(0.34021955728530884, 0.07107822597026825, -7.244662992889062e-05)","(0.2797327935695648, 0.09686610102653503, 0.0540582649409771)","(0.24847617745399475, 0.15939132869243622, 0.06973634660243988)","(0.2448573112487793, 0.22370530664920807, 0.08463510870933533)","(0.25786417722702026, 0.2581849694252014, 0.10056773573160172)","(0.23221898078918457, 0.2229912132024765, -0.014771535061299801)","(0.23558351397514343, 0.32401779294013977, 0.031996726989746094)","(0.2497335821390152, 0.30052927136421204, 0.07168486714363098)","(0.2533531188964844, 0.2661189138889313, 0.091189906001091)","(0.26282545924186707, 0.251151442527771, -0.031236372888088226)","(0.26715439558029175, 0.33561021089553833, 0.024573277682065964)","(0.27884364128112793, 0.3036130666732788, 0.06166638061404228)","(0.281459242105484, 0.2686413824558258, 0.06653529405593872)","(0.2971796691417694, 0.2655268907546997, -0.03618953377008438)","(0.29636916518211365, 0.33679327368736267, 0.016481643542647362)","(0.30440962314605713, 0.3064051866531372, 0.04222246631979942)","(0.3076104521751404, 0.27507779002189636, 0.03852679952979088)","(0.33078303933143616, 0.27109795808792114, -0.03723053261637688)","(0.32144269347190857, 0.32928258180618286, 0.0068663968704640865)","(0.324275404214859, 0.30230826139450073, 0.02973110042512417)","(0.3280445337295532, 0.2743431031703949, 0.032921161502599716)",Grasp
138,"(0.34315282106399536, 0.06763926148414612, -7.974320760695264e-05)","(0.28199687600135803, 0.09126964211463928, 0.0528789721429348)","(0.25044456124305725, 0.1553451418876648, 0.06815916299819946)","(0.2466609925031662, 0.22138245403766632, 0.08301164954900742)","(0.25870460271835327, 0.25815752148628235, 0.0981544703245163)","(0.233839213848114, 0.2183077484369278, -0.02035658061504364)","(0.23536281287670135, 0.3207234740257263, 0.02642092853784561)","(0.2493600845336914, 0.2973998486995697, 0.06766802072525024)","(0.2536635398864746, 0.26264798641204834, 0.08841202408075333)","(0.2650269567966461, 0.24693801999092102, -0.03582988306879997)","(0.26835572719573975, 0.33225491642951965, 0.021142609417438507)","(0.27980339527130127, 0.29929208755493164, 0.06098879873752594)","(0.2823762595653534, 0.26495909690856934, 0.06731826066970825)","(0.2997561991214752, 0.26187318563461304, -0.03961467370390892)","(0.297713041305542, 0.3333675265312195, 0.014836800284683704)","(0.3051708936691284, 0.3018437623977661, 0.04320291057229042)","(0.3082371652126312, 0.2707822620868683, 0.040845636278390884)","(0.33339330554008484, 0.2675435543060303, -0.03925254940986633)","(0.32290512323379517, 0.32386136054992676, 0.005512778181582689)","(0.3254086971282959, 0.2959860563278198, 0.02929089032113552)","(0.32950568199157715, 0.26852551102638245, 0.03279396891593933)",Grasp
139,"(0.3442118465900421, 0.05830952525138855, -8.265706128440797e-05)","(0.28211575746536255, 0.0813930332660675, 0.052877653390169144)","(0.2500395178794861, 0.1460009664297104, 0.06959077715873718)","(0.24401864409446716, 0.2131292223930359, 0.08630252629518509)","(0.25337401032447815, 0.25309133529663086, 0.10365539789199829)","(0.23701214790344238, 0.20675279200077057, -0.021412111818790436)","(0.23363745212554932, 0.31283652782440186, 0.02670973725616932)","(0.24778111279010773, 0.2959272563457489, 0.07405761629343033)","(0.25467973947525024, 0.2631797194480896, 0.100829117000103)","(0.2683658301830292, 0.2358807623386383, -0.03533726930618286)","(0.2669060528278351, 0.3268449902534485, 0.02144969440996647)","(0.2780857980251312, 0.2967563569545746, 0.06854516267776489)","(0.2816576063632965, 0.26268887519836426, 0.08178205043077469)","(0.3029737174510956, 0.2508004307746887, -0.03759441152215004)","(0.2976042330265045, 0.32770225405693054, 0.01662745513021946)","(0.303969144821167, 0.2975703477859497, 0.05147681385278702)","(0.30744537711143494, 0.2655315697193146, 0.05532696098089218)","(0.33627888560295105, 0.2554575204849243, -0.03491348400712013)","(0.324510782957077, 0.3135136067867279, 0.007597748190164566)","(0.3267631232738495, 0.2863641679286957, 0.03274812921881676)","(0.33132562041282654, 0.2587682902812958, 0.038741014897823334)",Grasp
140,"(0.3492787480354309, 0.05246330797672272, -6.047932765795849e-05)","(0.28645527362823486, 0.07834023237228394, 0.0546032153069973)","(0.25515854358673096, 0.1365548074245453, 0.07546674460172653)","(0.24720235168933868, 0.1979934275150299, 0.0937722772359848)","(0.24993298947811127, 0.24582211673259735, 0.11212877184152603)","(0.23911377787590027, 0.19412022829055786, -0.015412548556923866)","(0.2280428260564804, 0.2942816913127899, 0.03215451166033745)","(0.24216468632221222, 0.29119646549224854, 0.08352203667163849)","(0.253318190574646, 0.26598885655403137, 0.11644492298364639)","(0.2721624970436096, 0.22082246840000153, -0.028393220156431198)","(0.26223239302635193, 0.3066098690032959, 0.029840251430869102)","(0.2746809124946594, 0.2807035744190216, 0.08320047706365585)","(0.2799326777458191, 0.2532125413417816, 0.10304874181747437)","(0.307234525680542, 0.23558704555034637, -0.030658192932605743)","(0.29534026980400085, 0.30781322717666626, 0.023757364600896835)","(0.3020727336406708, 0.27722638845443726, 0.06376439332962036)","(0.3068331778049469, 0.24771162867546082, 0.07069951295852661)","(0.3404799997806549, 0.2420269101858139, -0.027630023658275604)","(0.32670238614082336, 0.29376083612442017, 0.01679874025285244)","(0.328842431306839, 0.2659277319908142, 0.04363652318716049)","(0.33434638381004333, 0.23943744599819183, 0.05025799944996834)",Grasp
141,"(0.3544597029685974, 0.0346868634223938, -7.495609315810725e-05)","(0.2922532856464386, 0.06589742004871368, 0.04852886497974396)","(0.2607944905757904, 0.11884965002536774, 0.06479007005691528)","(0.24910372495651245, 0.1732138693332672, 0.08051903545856476)","(0.24871020019054413, 0.22282525897026062, 0.09543083608150482)","(0.25014540553092957, 0.17357389628887177, -0.0378681942820549)","(0.23200342059135437, 0.2755996286869049, 0.003991452977061272)","(0.23960185050964355, 0.27548131346702576, 0.059167515486478806)","(0.25040075182914734, 0.2503759562969208, 0.09662218391895294)","(0.2856954336166382, 0.1952477991580963, -0.04736270010471344)","(0.26971468329429626, 0.28255993127822876, 0.002098064636811614)","(0.278883695602417, 0.25800085067749023, 0.058257900178432465)","(0.28491923213005066, 0.23115214705467224, 0.0819074958562851)","(0.3217489719390869, 0.20911522209644318, -0.04543079435825348)","(0.30403387546539307, 0.2861441969871521, 0.0012801301199942827)","(0.30691948533058167, 0.2582235336303711, 0.0470723994076252)","(0.3123230040073395, 0.2292231321334839, 0.05968645215034485)","(0.35499128699302673, 0.21694031357765198, -0.03883806988596916)","(0.33750230073928833, 0.2768525779247284, -0.0006607226678170264)","(0.3351083993911743, 0.2520548701286316, 0.027235815301537514)","(0.3390102982521057, 0.22647811472415924, 0.038879428058862686)",Move
